,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
37,KHF-1,7/6/2021,12:10:00 am,0,2021-07-06 00:10:00,9.231,7.969,0.0
38,KHF-1,7/6/2021,12:20:00 am,0,2021-07-06 00:20:00,9.2314,7.969,0.0
39,KHF-1,7/6/2021,12:30:00 am,0,2021-07-06 00:30:00,9.2319,7.969,0.0
40,KHF-1,7/6/2021,12:40:00 am,0,2021-07-06 00:40:00,9.2331,7.969,0.0
41,KHF-1,7/6/2021,12:50:00 am,0,2021-07-06 00:50:00,9.2338,7.969,0.0
42,KHF-1,7/6/2021,01:00:00 am,0,2021-07-06 01:00:00,9.2347,7.969,0.0
43,KHF-1,7/6/2021,01:10:00 am,0,2021-07-06 01:10:00,9.2351,7.969,0.0
44,KHF-1,7/6/2021,01:20:00 am,0,2021-07-06 01:20:00,9.2358,7.969,0.0
45,KHF-1,7/6/2021,01:30:00 am,0,2021-07-06 01:30:00,9.2365,7.969,0.0
46,KHF-1,7/6/2021,01:40:00 am,0,2021-07-06 01:40:00,9.2368,7.969,0.0
47,KHF-1,7/6/2021,01:50:00 am,0,2021-07-06 01:50:00,9.2378,7.969,0.0
48,KHF-1,7/6/2021,02:00:00 am,0,2021-07-06 02:00:00,9.2386,7.969,0.0
49,KHF-1,7/6/2021,02:10:00 am,0,2021-07-06 02:10:00,9.239,7.969,0.0
50,KHF-1,7/6/2021,02:20:00 am,0,2021-07-06 02:20:00,9.2395,7.969,0.0
51,KHF-1,7/6/2021,02:30:00 am,0,2021-07-06 02:30:00,9.24,7.969,0.0
52,KHF-1,7/6/2021,02:40:00 am,0,2021-07-06 02:40:00,9.2405,7.969,0.0
53,KHF-1,7/6/2021,02:50:00 am,0,2021-07-06 02:50:00,9.2421,7.969,0.0
54,KHF-1,7/6/2021,03:00:00 am,0,2021-07-06 03:00:00,9.2431,7.969,9.999999999994457e-05
55,KHF-1,7/6/2021,03:10:00 am,0,2021-07-06 03:10:00,9.2425,7.97,9.999999999994457e-05
56,KHF-1,7/6/2021,03:20:00 am,0,2021-07-06 03:20:00,9.244,7.969,0.0
57,KHF-1,7/6/2021,03:30:00 am,0,2021-07-06 03:30:00,9.2446,7.969,0.0
58,KHF-1,7/6/2021,03:40:00 am,0,2021-07-06 03:40:00,9.2453,7.969,0.0
59,KHF-1,7/6/2021,03:50:00 am,0,2021-07-06 03:50:00,9.2455,7.969,0.0
60,KHF-1,7/6/2021,04:00:00 am,0,2021-07-06 04:00:00,9.2457,7.969,0.0
61,KHF-1,7/6/2021,04:10:00 am,0,2021-07-06 04:10:00,9.246,7.969,0.0
62,KHF-1,7/6/2021,04:20:00 am,0,2021-07-06 04:20:00,9.2464,7.969,9.999999999994457e-05
63,KHF-1,7/6/2021,04:30:00 am,0,2021-07-06 04:30:00,9.2472,7.97,0.0
64,KHF-1,7/6/2021,04:40:00 am,0,2021-07-06 04:40:00,9.2487,7.97,0.0
65,KHF-1,7/6/2021,04:50:00 am,0,2021-07-06 04:50:00,9.2501,7.97,0.0
66,KHF-1,7/6/2021,05:00:00 am,0,2021-07-06 05:00:00,9.2496,7.97,0.0
67,KHF-1,7/6/2021,05:10:00 am,0,2021-07-06 05:10:00,9.2487,7.97,0.0
68,KHF-1,7/6/2021,05:20:00 am,0,2021-07-06 05:20:00,9.2492,7.97,0.0
69,KHF-1,7/6/2021,05:30:00 am,0,2021-07-06 05:30:00,9.2493,7.97,0.0
70,KHF-1,7/6/2021,05:40:00 am,0,2021-07-06 05:40:00,9.2506,7.97,0.0001000000000000334
71,KHF-1,7/6/2021,05:50:00 am,0,2021-07-06 05:50:00,9.2515,7.971,0.0
72,KHF-1,7/6/2021,06:00:00 am,0,2021-07-06 06:00:00,9.2514,7.971,0.0
73,KHF-1,7/6/2021,06:10:00 am,0,2021-07-06 06:10:00,9.2521,7.971,0.0
74,KHF-1,7/6/2021,06:20:00 am,0,2021-07-06 06:20:00,9.2511,7.971,0.0
75,KHF-1,7/6/2021,06:30:00 am,0,2021-07-06 06:30:00,9.2506,7.971,0.0
76,KHF-1,7/6/2021,06:40:00 am,0,2021-07-06 06:40:00,9.2498,7.971,0.0001000000000000334
77,KHF-1,7/6/2021,06:50:00 am,0,2021-07-06 06:50:00,9.2496,7.972,0.0001000000000000334
78,KHF-1,7/6/2021,07:00:00 am,0,2021-07-06 07:00:00,9.2498,7.971,0.0001000000000000334
79,KHF-1,7/6/2021,07:10:00 am,0,2021-07-06 07:10:00,9.2486,7.972,0.0
80,KHF-1,7/6/2021,07:20:00 am,0,2021-07-06 07:20:00,9.2487,7.972,0.0
81,KHF-1,7/6/2021,07:30:00 am,0,2021-07-06 07:30:00,9.2502,7.972,0.0
82,KHF-1,7/6/2021,07:40:00 am,0,2021-07-06 07:40:00,9.2507,7.972,0.0
83,KHF-1,7/6/2021,07:50:00 am,0,2021-07-06 07:50:00,9.2507,7.972,9.999999999994457e-05
84,KHF-1,7/6/2021,08:00:00 am,0,2021-07-06 08:00:00,9.2537,7.973,0.0
85,KHF-1,7/6/2021,08:10:00 am,0,2021-07-06 08:10:00,9.2533,7.973,0.0
86,KHF-1,7/6/2021,08:20:00 am,0,2021-07-06 08:20:00,9.2533,7.973,0.0
87,KHF-1,7/6/2021,08:30:00 am,0,2021-07-06 08:30:00,9.2554,7.973,0.0
88,KHF-1,7/6/2021,08:40:00 am,0,2021-07-06 08:40:00,9.2556,7.973,0.0
89,KHF-1,7/6/2021,08:50:00 am,0,2021-07-06 08:50:00,9.2564,7.973,0.0
90,KHF-1,7/6/2021,09:00:00 am,0,2021-07-06 09:00:00,9.2574,7.973,0.0
91,KHF-1,7/6/2021,09:10:00 am,0,2021-07-06 09:10:00,9.2569,7.973,0.0
92,KHF-1,7/6/2021,09:20:00 am,0,2021-07-06 09:20:00,9.2564,7.973,0.0001000000000000334
93,KHF-1,7/6/2021,09:30:00 am,0,2021-07-06 09:30:00,9.2564,7.974,0.0
94,KHF-1,7/6/2021,09:40:00 am,0,2021-07-06 09:40:00,9.2559,7.974,9.999999999994457e-05
95,KHF-1,7/6/2021,09:50:00 am,0,2021-07-06 09:50:00,9.2551,7.975,0.0
96,KHF-1,7/6/2021,10:00:00 am,0,2021-07-06 10:00:00,9.2551,7.975,0.0
97,KHF-1,7/6/2021,10:10:00 am,0,2021-07-06 10:10:00,9.2547,7.975,0.0001000000000000334
98,KHF-1,7/6/2021,10:20:00 am,0,2021-07-06 10:20:00,9.2544,7.976,0.0001000000000000334
99,KHF-1,7/6/2021,10:30:00 am,0,2021-07-06 10:30:00,9.2533,7.975,0.0001000000000000334
100,KHF-1,7/6/2021,10:40:00 am,0,2021-07-06 10:40:00,9.2534,7.976,0.0
101,KHF-1,7/6/2021,10:50:00 am,0,2021-07-06 10:50:00,9.2523,7.976,0.0
102,KHF-1,7/6/2021,11:00:00 am,0,2021-07-06 11:00:00,9.2516,7.976,0.0
103,KHF-1,7/6/2021,11:10:00 am,0,2021-07-06 11:10:00,9.2504,7.976,0.0001000000000000334
104,KHF-1,7/6/2021,11:20:00 am,0,2021-07-06 11:20:00,9.2494,7.977,0.0
105,KHF-1,7/6/2021,11:30:00 am,0,2021-07-06 11:30:00,9.2491,7.977,0.0
106,KHF-1,7/6/2021,11:40:00 am,0,2021-07-06 11:40:00,9.2476,7.977,9.999999999994457e-05
107,KHF-1,7/6/2021,11:50:00 am,0,2021-07-06 11:50:00,9.2465,7.978,0.0
108,KHF-1,7/6/2021,12:00:00 pm,0,2021-07-06 12:00:00,9.2445,7.978,0.0
109,KHF-1,7/6/2021,12:10:00 pm,0,2021-07-06 12:10:00,9.2429,7.978,0.0001000000000000334
110,KHF-1,7/6/2021,12:20:00 pm,0,2021-07-06 12:20:00,9.2403,7.979,0.0001000000000000334
111,KHF-1,7/6/2021,12:30:00 pm,0,2021-07-06 12:30:00,9.2395,7.978,0.0001000000000000334
112,KHF-1,7/6/2021,12:40:00 pm,0,2021-07-06 12:40:00,9.2379,7.979,0.0
113,KHF-1,7/6/2021,12:50:00 pm,0,2021-07-06 12:50:00,9.2358,7.979,0.0001000000000000334
114,KHF-1,7/6/2021,01:00:00 pm,0,2021-07-06 13:00:00,9.2332,7.98,0.0
115,KHF-1,7/6/2021,01:10:00 pm,0,2021-07-06 13:10:00,9.2327,7.98,0.0
116,KHF-1,7/6/2021,01:20:00 pm,0,2021-07-06 13:20:00,9.2308,7.98,0.0
117,KHF-1,7/6/2021,01:30:00 pm,0,2021-07-06 13:30:00,9.2289,7.98,9.999999999994457e-05
118,KHF-1,7/6/2021,01:40:00 pm,0,2021-07-06 13:40:00,9.2276,7.981,0.0001000000000000334
119,KHF-1,7/6/2021,01:50:00 pm,0,2021-07-06 13:50:00,9.225,7.982,0.0001000000000000334
120,KHF-1,7/6/2021,02:00:00 pm,0,2021-07-06 14:00:00,9.2225,7.981,0.0001000000000000334
121,KHF-1,7/6/2021,02:10:00 pm,0,2021-07-06 14:10:00,9.2204,7.982,0.0
122,KHF-1,7/6/2021,02:20:00 pm,0,2021-07-06 14:20:00,9.2186,7.982,9.999999999994457e-05
123,KHF-1,7/6/2021,02:30:00 pm,0,2021-07-06 14:30:00,9.2158,7.983,0.0
124,KHF-1,7/6/2021,02:40:00 pm,0,2021-07-06 14:40:00,9.2136,7.983,0.0
125,KHF-1,7/6/2021,02:50:00 pm,0,2021-07-06 14:50:00,9.2118,7.983,0.0001000000000000334
126,KHF-1,7/6/2021,03:00:00 pm,0,2021-07-06 15:00:00,9.2097,7.984,0.0
127,KHF-1,7/6/2021,03:10:00 pm,0,2021-07-06 15:10:00,9.2084,7.984,0.0
128,KHF-1,7/6/2021,03:20:00 pm,0,2021-07-06 15:20:00,9.2061,7.984,0.0
129,KHF-1,7/6/2021,03:30:00 pm,0,2021-07-06 15:30:00,9.2045,7.984,0.0001000000000000334
130,KHF-1,7/6/2021,03:40:00 pm,0,2021-07-06 15:40:00,9.2034,7.985,0.0
131,KHF-1,7/6/2021,03:50:00 pm,0,2021-07-06 15:50:00,9.2009,7.985,9.999999999994457e-05
132,KHF-1,7/6/2021,04:00:00 pm,0,2021-07-06 16:00:00,9.1992,7.986,9.999999999994457e-05
133,KHF-1,7/6/2021,04:10:00 pm,0,2021-07-06 16:10:00,9.1976,7.985,9.999999999994457e-05
134,KHF-1,7/6/2021,04:20:00 pm,0,2021-07-06 16:20:00,9.1953,7.986,0.0
135,KHF-1,7/6/2021,04:30:00 pm,0,2021-07-06 16:30:00,9.1943,7.986,0.0001000000000000334
136,KHF-1,7/6/2021,04:40:00 pm,0,2021-07-06 16:40:00,9.1931,7.987,0.0
137,KHF-1,7/6/2021,04:50:00 pm,0,2021-07-06 16:50:00,9.1921,7.987,0.0
138,KHF-1,7/6/2021,05:00:00 pm,0,2021-07-06 17:00:00,9.1924,7.987,0.0001000000000000334
139,KHF-1,7/6/2021,05:10:00 pm,0,2021-07-06 17:10:00,9.1906,7.988,0.0
140,KHF-1,7/6/2021,05:20:00 pm,0,2021-07-06 17:20:00,9.1894,7.988,9.999999999994457e-05
141,KHF-1,7/6/2021,05:30:00 pm,0,2021-07-06 17:30:00,9.1886,7.989,0.0
142,KHF-1,7/6/2021,05:40:00 pm,0,2021-07-06 17:40:00,9.1873,7.989,0.0
143,KHF-1,7/6/2021,05:50:00 pm,0,2021-07-06 17:50:00,9.1871,7.989,0.0001000000000000334
144,KHF-1,7/6/2021,06:00:00 pm,0,2021-07-06 18:00:00,9.1859,7.99,0.0
145,KHF-1,7/6/2021,06:10:00 pm,0,2021-07-06 18:10:00,9.1857,7.99,0.0
146,KHF-1,7/6/2021,06:20:00 pm,0,2021-07-06 18:20:00,9.1854,7.99,0.0
147,KHF-1,7/6/2021,06:30:00 pm,0,2021-07-06 18:30:00,9.1852,7.99,9.999999999994457e-05
148,KHF-1,7/6/2021,06:40:00 pm,0,2021-07-06 18:40:00,9.1844,7.991,0.0
149,KHF-1,7/6/2021,06:50:00 pm,0,2021-07-06 18:50:00,9.1843,7.991,0.0001000000000000334
150,KHF-1,7/6/2021,07:00:00 pm,0,2021-07-06 19:00:00,9.1843,7.992,0.0
151,KHF-1,7/6/2021,07:10:00 pm,0,2021-07-06 19:10:00,9.1851,7.992,0.0
152,KHF-1,7/6/2021,07:20:00 pm,0,2021-07-06 19:20:00,9.185,7.992,0.0
153,KHF-1,7/6/2021,07:30:00 pm,0,2021-07-06 19:30:00,9.1854,7.992,0.0001000000000000334
154,KHF-1,7/6/2021,07:40:00 pm,0,2021-07-06 19:40:00,9.1869,7.993,0.0
155,KHF-1,7/6/2021,07:50:00 pm,0,2021-07-06 19:50:00,9.1872,7.993,9.999999999994457e-05
156,KHF-1,7/6/2021,08:00:00 pm,0,2021-07-06 20:00:00,9.1875,7.994,0.0
157,KHF-1,7/6/2021,08:10:00 pm,0,2021-07-06 20:10:00,9.1873,7.994,0.0
158,KHF-1,7/6/2021,08:20:00 pm,0,2021-07-06 20:20:00,9.1879,7.994,0.0
159,KHF-1,7/6/2021,08:30:00 pm,0,2021-07-06 20:30:00,9.1896,7.994,0.0001000000000000334
160,KHF-1,7/6/2021,08:40:00 pm,0,2021-07-06 20:40:00,9.1904,7.995,0.0
161,KHF-1,7/6/2021,08:50:00 pm,0,2021-07-06 20:50:00,9.1911,7.995,0.0001000000000000334
162,KHF-1,7/6/2021,09:00:00 pm,0,2021-07-06 21:00:00,9.1917,7.996,0.0
163,KHF-1,7/6/2021,09:10:00 pm,0,2021-07-06 21:10:00,9.1929,7.996,0.0
164,KHF-1,7/6/2021,09:20:00 pm,0,2021-07-06 21:20:00,9.1935,7.996,9.999999999994457e-05
165,KHF-1,7/6/2021,09:30:00 pm,0,2021-07-06 21:30:00,9.1936,7.997,0.0
166,KHF-1,7/6/2021,09:40:00 pm,0,2021-07-06 21:40:00,9.195,7.997,0.0
167,KHF-1,7/6/2021,09:50:00 pm,0,2021-07-06 21:50:00,9.1967,7.997,0.0001000000000000334
168,KHF-1,7/6/2021,10:00:00 pm,0,2021-07-06 22:00:00,9.1974,7.998,0.0
169,KHF-1,7/6/2021,10:10:00 pm,0,2021-07-06 22:10:00,9.1983,7.998,0.0
170,KHF-1,7/6/2021,10:20:00 pm,0,2021-07-06 22:20:00,9.1996,7.998,9.999999999994457e-05
171,KHF-1,7/6/2021,10:30:00 pm,0,2021-07-06 22:30:00,9.2006,7.999,0.0
172,KHF-1,7/6/2021,10:40:00 pm,0,2021-07-06 22:40:00,9.2009,7.999,0.0
173,KHF-1,7/6/2021,10:50:00 pm,0,2021-07-06 22:50:00,9.2018,7.999,0.0
174,KHF-1,7/6/2021,11:00:00 pm,0,2021-07-06 23:00:00,9.2025,7.999,0.0001000000000000334
175,KHF-1,7/6/2021,11:10:00 pm,0,2021-07-06 23:10:00,9.2034,8.0,0.0
176,KHF-1,7/6/2021,11:20:00 pm,0,2021-07-06 23:20:00,9.2038,8.0,9.999999999994457e-05
177,KHF-1,7/6/2021,11:30:00 pm,0,2021-07-06 23:30:00,9.2046,8.001,0.0
178,KHF-1,7/6/2021,11:40:00 pm,0,2021-07-06 23:40:00,9.2056,8.001,0.0
179,KHF-1,7/6/2021,11:50:00 pm,0,2021-07-06 23:50:00,9.2067,8.001,0.0
180,KHF-1,7/7/2021,12:00:00 am,0,2021-07-07 00:00:00,9.2079,8.001,0.00010000000000012221
181,KHF-1,7/7/2021,12:10:00 am,0,2021-07-07 00:10:00,9.2081,8.002,0.0
182,KHF-1,7/7/2021,12:20:00 am,0,2021-07-07 00:20:00,9.208,8.002,0.0
183,KHF-1,7/7/2021,12:30:00 am,0,2021-07-07 00:30:00,9.2086,8.002,9.999999999994457e-05
184,KHF-1,7/7/2021,12:40:00 am,0,2021-07-07 00:40:00,9.2093,8.003,0.0
185,KHF-1,7/7/2021,12:50:00 am,0,2021-07-07 00:50:00,9.21,8.003,9.999999999994457e-05
186,KHF-1,7/7/2021,01:00:00 am,0,2021-07-07 01:00:00,9.2101,8.004,0.0
187,KHF-1,7/7/2021,01:10:00 am,0,2021-07-07 01:10:00,9.2102,8.004,0.0
188,KHF-1,7/7/2021,01:20:00 am,0,2021-07-07 01:20:00,9.2102,8.004,0.0
189,KHF-1,7/7/2021,01:30:00 am,0,2021-07-07 01:30:00,9.2107,8.004,0.00010000000000012221
190,KHF-1,7/7/2021,01:40:00 am,0,2021-07-07 01:40:00,9.2115,8.005,9.999999999994457e-05
191,KHF-1,7/7/2021,01:50:00 am,0,2021-07-07 01:50:00,9.2124,8.006,0.0
192,KHF-1,7/7/2021,02:00:00 am,0,2021-07-07 02:00:00,9.2133,8.006,0.0
193,KHF-1,7/7/2021,02:10:00 am,0,2021-07-07 02:10:00,9.214,8.006,0.0
194,KHF-1,7/7/2021,02:20:00 am,0,2021-07-07 02:20:00,9.2138,8.006,0.0
195,KHF-1,7/7/2021,02:30:00 am,0,2021-07-07 02:30:00,9.2144,8.006,9.999999999994457e-05
196,KHF-1,7/7/2021,02:40:00 am,0,2021-07-07 02:40:00,9.2146,8.007,0.0
197,KHF-1,7/7/2021,02:50:00 am,0,2021-07-07 02:50:00,9.2152,8.007,9.999999999994457e-05
198,KHF-1,7/7/2021,03:00:00 am,0,2021-07-07 03:00:00,9.215,8.008,0.0
199,KHF-1,7/7/2021,03:10:00 am,0,2021-07-07 03:10:00,9.2149,8.008,0.0
200,KHF-1,7/7/2021,03:20:00 am,0,2021-07-07 03:20:00,9.216,8.008,0.00010000000000012221
201,KHF-1,7/7/2021,03:30:00 am,0,2021-07-07 03:30:00,9.2162,8.009,0.0
202,KHF-1,7/7/2021,03:40:00 am,0,2021-07-07 03:40:00,9.2163,8.009,0.0
203,KHF-1,7/7/2021,03:50:00 am,0,2021-07-07 03:50:00,9.217,8.009,0.0
204,KHF-1,7/7/2021,04:00:00 am,0,2021-07-07 04:00:00,9.2172,8.009,9.999999999994457e-05
205,KHF-1,7/7/2021,04:10:00 am,0,2021-07-07 04:10:00,9.2175,8.01,0.0
206,KHF-1,7/7/2021,04:20:00 am,0,2021-07-07 04:20:00,9.2176,8.01,9.999999999994457e-05
207,KHF-1,7/7/2021,04:30:00 am,0,2021-07-07 04:30:00,9.2186,8.011,0.00010000000000012221
208,KHF-1,7/7/2021,04:40:00 am,0,2021-07-07 04:40:00,9.218,8.012,0.0
209,KHF-1,7/7/2021,04:50:00 am,0,2021-07-07 04:50:00,9.2185,8.012,0.00010000000000012221
210,KHF-1,7/7/2021,05:00:00 am,0,2021-07-07 05:00:00,9.2191,8.011,0.00010000000000012221
211,KHF-1,7/7/2021,05:10:00 am,0,2021-07-07 05:10:00,9.2201,8.012,0.0
212,KHF-1,7/7/2021,05:20:00 am,0,2021-07-07 05:20:00,9.2201,8.012,9.999999999994457e-05
213,KHF-1,7/7/2021,05:30:00 am,0,2021-07-07 05:30:00,9.2198,8.013,0.0
214,KHF-1,7/7/2021,05:40:00 am,0,2021-07-07 05:40:00,9.2202,8.013,9.999999999994457e-05
215,KHF-1,7/7/2021,05:50:00 am,0,2021-07-07 05:50:00,9.2217,8.014,0.0
216,KHF-1,7/7/2021,06:00:00 am,0,2021-07-07 06:00:00,9.2219,8.014,0.0
217,KHF-1,7/7/2021,06:10:00 am,0,2021-07-07 06:10:00,9.222,8.014,0.0
218,KHF-1,7/7/2021,06:20:00 am,0,2021-07-07 06:20:00,9.2225,8.014,0.00010000000000012221
219,KHF-1,7/7/2021,06:30:00 am,0,2021-07-07 06:30:00,9.223,8.015,9.999999999994457e-05
220,KHF-1,7/7/2021,06:40:00 am,0,2021-07-07 06:40:00,9.2243,8.016,0.0
221,KHF-1,7/7/2021,06:50:00 am,0,2021-07-07 06:50:00,9.2251,8.016,0.0
222,KHF-1,7/7/2021,07:00:00 am,0,2021-07-07 07:00:00,9.2252,8.016,0.0
223,KHF-1,7/7/2021,07:10:00 am,0,2021-07-07 07:10:00,9.2256,8.016,9.999999999994457e-05
224,KHF-1,7/7/2021,07:20:00 am,0,2021-07-07 07:20:00,9.225,8.017,0.0
225,KHF-1,7/7/2021,07:30:00 am,0,2021-07-07 07:30:00,9.2255,8.017,0.0
226,KHF-1,7/7/2021,07:40:00 am,0,2021-07-07 07:40:00,9.2255,8.017,0.00010000000000012221
227,KHF-1,7/7/2021,07:50:00 am,0,2021-07-07 07:50:00,9.2266,8.018,0.0
228,KHF-1,7/7/2021,08:00:00 am,0,2021-07-07 08:00:00,9.2269,8.018,0.0
229,KHF-1,7/7/2021,08:10:00 am,0,2021-07-07 08:10:00,9.227,8.018,0.0
230,KHF-1,7/7/2021,08:20:00 am,0,2021-07-07 08:20:00,9.227,8.018,9.999999999994457e-05
231,KHF-1,7/7/2021,08:30:00 am,0,2021-07-07 08:30:00,9.2272,8.019,0.0
232,KHF-1,7/7/2021,08:40:00 am,0,2021-07-07 08:40:00,9.2271,8.019,9.999999999994457e-05
233,KHF-1,7/7/2021,08:50:00 am,0,2021-07-07 08:50:00,9.2277,8.02,0.0
234,KHF-1,7/7/2021,09:00:00 am,0,2021-07-07 09:00:00,9.2277,8.02,0.0
235,KHF-1,7/7/2021,09:10:00 am,0,2021-07-07 09:10:00,9.2269,8.02,0.00010000000000012221
236,KHF-1,7/7/2021,09:20:00 am,0,2021-07-07 09:20:00,9.2262,8.021,0.0
237,KHF-1,7/7/2021,09:30:00 am,0,2021-07-07 09:30:00,9.2251,8.021,0.0
238,KHF-1,7/7/2021,09:40:00 am,0,2021-07-07 09:40:00,9.2245,8.021,9.999999999994457e-05
239,KHF-1,7/7/2021,09:50:00 am,0,2021-07-07 09:50:00,9.2232,8.022,0.0
240,KHF-1,7/7/2021,10:00:00 am,0,2021-07-07 10:00:00,9.2232,8.022,9.999999999994457e-05
241,KHF-1,7/7/2021,10:10:00 am,0,2021-07-07 10:10:00,9.2226,8.023,9.999999999994457e-05
242,KHF-1,7/7/2021,10:20:00 am,0,2021-07-07 10:20:00,9.2234,8.024,9.999999999994457e-05
243,KHF-1,7/7/2021,10:30:00 am,0,2021-07-07 10:30:00,9.2218,8.023,9.999999999994457e-05
244,KHF-1,7/7/2021,10:40:00 am,0,2021-07-07 10:40:00,9.2217,8.024,0.00010000000000012221
245,KHF-1,7/7/2021,10:50:00 am,0,2021-07-07 10:50:00,9.2208,8.025,0.0
246,KHF-1,7/7/2021,11:00:00 am,0,2021-07-07 11:00:00,9.2202,8.025,0.0
247,KHF-1,7/7/2021,11:10:00 am,0,2021-07-07 11:10:00,9.2208,8.025,9.999999999994457e-05
248,KHF-1,7/7/2021,11:20:00 am,0,2021-07-07 11:20:00,9.2188,8.026,0.0
249,KHF-1,7/7/2021,11:30:00 am,0,2021-07-07 11:30:00,9.2176,8.026,9.999999999994457e-05
250,KHF-1,7/7/2021,11:40:00 am,0,2021-07-07 11:40:00,9.217,8.027,0.0
251,KHF-1,7/7/2021,11:50:00 am,0,2021-07-07 11:50:00,9.2163,8.027,0.0
252,KHF-1,7/7/2021,12:00:00 pm,0,2021-07-07 12:00:00,9.2159,8.027,0.00010000000000012221
253,KHF-1,7/7/2021,12:10:00 pm,0,2021-07-07 12:10:00,9.2134,8.028,0.0
254,KHF-1,7/7/2021,12:20:00 pm,0,2021-07-07 12:20:00,9.2119,8.028,0.0
255,KHF-1,7/7/2021,12:30:00 pm,0,2021-07-07 12:30:00,9.2105,8.028,9.999999999994457e-05
256,KHF-1,7/7/2021,12:40:00 pm,0,2021-07-07 12:40:00,9.2081,8.029,0.0
257,KHF-1,7/7/2021,12:50:00 pm,0,2021-07-07 12:50:00,9.2071,8.029,9.999999999994457e-05
