,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
30,EEF-1,9/21/2019,08:00:00 pm,0,2019-09-21 20:00:00,9.0362,10.624,0.0002000000000000668
31,EEF-1,9/21/2019,08:10:00 pm,0,2019-09-21 20:10:00,9.0368,10.622,0.0
32,EEF-1,9/21/2019,08:20:00 pm,0,2019-09-21 20:20:00,9.038,10.622,9.999999999994457e-05
33,EEF-1,9/21/2019,08:30:00 pm,0,2019-09-21 20:30:00,9.0388,10.621,0.00010000000000012221
34,EEF-1,9/21/2019,08:40:00 pm,0,2019-09-21 20:40:00,9.0399,10.62,0.0
35,EEF-1,9/21/2019,08:50:00 pm,0,2019-09-21 20:50:00,9.0409,10.62,0.00019999999999988915
36,EEF-1,9/21/2019,09:00:00 pm,0,2019-09-21 21:00:00,9.0412,10.618,0.0
37,EEF-1,9/21/2019,09:10:00 pm,0,2019-09-21 21:10:00,9.0429,10.618,9.999999999994457e-05
38,EEF-1,9/21/2019,09:20:00 pm,0,2019-09-21 21:20:00,9.0438,10.617,0.0
39,EEF-1,9/21/2019,09:30:00 pm,0,2019-09-21 21:30:00,9.0443,10.617,0.00010000000000012221
40,EEF-1,9/21/2019,09:40:00 pm,0,2019-09-21 21:40:00,9.0452,10.616,9.999999999994457e-05
41,EEF-1,9/21/2019,09:50:00 pm,0,2019-09-21 21:50:00,9.0459,10.615,9.999999999994457e-05
42,EEF-1,9/21/2019,10:00:00 pm,0,2019-09-21 22:00:00,9.047,10.614,0.0
43,EEF-1,9/21/2019,10:10:00 pm,0,2019-09-21 22:10:00,9.0476,10.614,0.00010000000000012221
44,EEF-1,9/21/2019,10:20:00 pm,0,2019-09-21 22:20:00,9.0478,10.613,0.0
45,EEF-1,9/21/2019,10:30:00 pm,0,2019-09-21 22:30:00,9.0486,10.613,9.999999999994457e-05
46,EEF-1,9/21/2019,10:40:00 pm,0,2019-09-21 22:40:00,9.0489,10.612,9.999999999994457e-05
47,EEF-1,9/21/2019,10:50:00 pm,0,2019-09-21 22:50:00,9.0495,10.611,0.0
48,EEF-1,9/21/2019,11:00:00 pm,0,2019-09-21 23:00:00,9.0499,10.611,0.00010000000000012221
49,EEF-1,9/21/2019,11:10:00 pm,0,2019-09-21 23:10:00,9.0502,10.61,9.999999999994457e-05
50,EEF-1,9/21/2019,11:20:00 pm,0,2019-09-21 23:20:00,9.051,10.609,9.999999999994457e-05
51,EEF-1,9/21/2019,11:30:00 pm,0,2019-09-21 23:30:00,9.0515,10.608,0.0
52,EEF-1,9/21/2019,11:40:00 pm,0,2019-09-21 23:40:00,9.0517,10.608,0.00010000000000012221
53,EEF-1,9/21/2019,11:50:00 pm,0,2019-09-21 23:50:00,9.0514,10.607,9.999999999994457e-05
54,EEF-1,9/22/2019,12:00:00 am,0,2019-09-22 00:00:00,9.0521,10.606,9.999999999994457e-05
55,EEF-1,9/22/2019,12:10:00 am,0,2019-09-22 00:10:00,9.0521,10.605,0.00010000000000012221
56,EEF-1,9/22/2019,12:20:00 am,0,2019-09-22 00:20:00,9.0519,10.604,9.999999999994457e-05
57,EEF-1,9/22/2019,12:30:00 am,0,2019-09-22 00:30:00,9.0515,10.603,9.999999999994457e-05
58,EEF-1,9/22/2019,12:40:00 am,0,2019-09-22 00:40:00,9.0522,10.602,9.999999999994457e-05
59,EEF-1,9/22/2019,12:50:00 am,0,2019-09-22 00:50:00,9.0519,10.601,0.00010000000000012221
60,EEF-1,9/22/2019,01:00:00 am,0,2019-09-22 01:00:00,9.0526,10.6,9.999999999994457e-05
61,EEF-1,9/22/2019,01:10:00 am,0,2019-09-22 01:10:00,9.0528,10.599,9.999999999994457e-05
62,EEF-1,9/22/2019,01:20:00 am,0,2019-09-22 01:20:00,9.0532,10.598,0.00010000000000012221
63,EEF-1,9/22/2019,01:30:00 am,0,2019-09-22 01:30:00,9.0538,10.597,0.00019999999999988915
64,EEF-1,9/22/2019,01:40:00 am,0,2019-09-22 01:40:00,9.0536,10.595,0.00010000000000012221
65,EEF-1,9/22/2019,01:50:00 am,0,2019-09-22 01:50:00,9.0538,10.594,9.999999999994457e-05
66,EEF-1,9/22/2019,02:00:00 am,0,2019-09-22 02:00:00,9.0533,10.593,9.999999999994457e-05
67,EEF-1,9/22/2019,02:10:00 am,0,2019-09-22 02:10:00,9.0535,10.592,0.0002000000000000668
68,EEF-1,9/22/2019,02:20:00 am,0,2019-09-22 02:20:00,9.053,10.59,0.0
69,EEF-1,9/22/2019,02:30:00 am,0,2019-09-22 02:30:00,9.0528,10.59,0.0002000000000000668
70,EEF-1,9/22/2019,02:40:00 am,0,2019-09-22 02:40:00,9.0521,10.588,0.00019999999999988915
71,EEF-1,9/22/2019,02:50:00 am,0,2019-09-22 02:50:00,9.0518,10.586,9.999999999994457e-05
72,EEF-1,9/22/2019,03:00:00 am,0,2019-09-22 03:00:00,9.0513,10.585,0.00010000000000012221
73,EEF-1,9/22/2019,03:10:00 am,0,2019-09-22 03:10:00,9.0509,10.584,9.999999999994457e-05
74,EEF-1,9/22/2019,03:20:00 am,0,2019-09-22 03:20:00,9.0504,10.583,9.999999999994457e-05
75,EEF-1,9/22/2019,03:30:00 am,0,2019-09-22 03:30:00,9.0503,10.582,0.0002000000000000668
76,EEF-1,9/22/2019,03:40:00 am,0,2019-09-22 03:40:00,9.0495,10.58,9.999999999994457e-05
77,EEF-1,9/22/2019,03:50:00 am,0,2019-09-22 03:50:00,9.049,10.579,0.0002000000000000668
78,EEF-1,9/22/2019,04:00:00 am,0,2019-09-22 04:00:00,9.0485,10.577,9.999999999994457e-05
79,EEF-1,9/22/2019,04:10:00 am,0,2019-09-22 04:10:00,9.0483,10.576,0.00010000000000012221
80,EEF-1,9/22/2019,04:20:00 am,0,2019-09-22 04:20:00,9.0491,10.575,0.00019999999999988915
81,EEF-1,9/22/2019,04:30:00 am,0,2019-09-22 04:30:00,9.0485,10.573,0.00010000000000012221
82,EEF-1,9/22/2019,04:40:00 am,0,2019-09-22 04:40:00,9.0486,10.572,0.00019999999999988915
83,EEF-1,9/22/2019,04:50:00 am,0,2019-09-22 04:50:00,9.0487,10.57,9.999999999994457e-05
84,EEF-1,9/22/2019,05:00:00 am,0,2019-09-22 05:00:00,9.0487,10.569,0.00010000000000012221
85,EEF-1,9/22/2019,05:10:00 am,0,2019-09-22 05:10:00,9.0488,10.568,0.00019999999999988915
86,EEF-1,9/22/2019,05:20:00 am,0,2019-09-22 05:20:00,9.0483,10.566,0.00010000000000012221
87,EEF-1,9/22/2019,05:30:00 am,0,2019-09-22 05:30:00,9.0485,10.565,0.00019999999999988915
88,EEF-1,9/22/2019,05:40:00 am,0,2019-09-22 05:40:00,9.0482,10.563,0.00010000000000012221
89,EEF-1,9/22/2019,05:50:00 am,0,2019-09-22 05:50:00,9.0489,10.562,0.00019999999999988915
90,EEF-1,9/22/2019,06:00:00 am,0,2019-09-22 06:00:00,9.0488,10.56,0.00010000000000012221
91,EEF-1,9/22/2019,06:10:00 am,0,2019-09-22 06:10:00,9.0487,10.559,0.00019999999999988915
92,EEF-1,9/22/2019,06:20:00 am,0,2019-09-22 06:20:00,9.0486,10.557,0.00010000000000012221
93,EEF-1,9/22/2019,06:30:00 am,0,2019-09-22 06:30:00,9.0487,10.556,0.00019999999999988915
94,EEF-1,9/22/2019,06:40:00 am,0,2019-09-22 06:40:00,9.0488,10.554,9.999999999994457e-05
95,EEF-1,9/22/2019,06:50:00 am,0,2019-09-22 06:50:00,9.049,10.553,0.00010000000000012221
96,EEF-1,9/22/2019,07:00:00 am,0,2019-09-22 07:00:00,9.0491,10.552,0.00019999999999988915
97,EEF-1,9/22/2019,07:10:00 am,0,2019-09-22 07:10:00,9.0492,10.55,0.00010000000000012221
98,EEF-1,9/22/2019,07:20:00 am,0,2019-09-22 07:20:00,9.0492,10.549,0.00019999999999988915
99,EEF-1,9/22/2019,07:30:00 am,0,2019-09-22 07:30:00,9.0492,10.547,0.0002000000000000668
100,EEF-1,9/22/2019,07:40:00 am,0,2019-09-22 07:40:00,9.0493,10.545,9.999999999994457e-05
101,EEF-1,9/22/2019,07:50:00 am,0,2019-09-22 07:50:00,9.0488,10.544,0.0002000000000000668
102,EEF-1,9/22/2019,08:00:00 am,0,2019-09-22 08:00:00,9.0484,10.542,9.999999999994457e-05
103,EEF-1,9/22/2019,08:10:00 am,0,2019-09-22 08:10:00,9.0485,10.541,0.0002000000000000668
104,EEF-1,9/22/2019,08:20:00 am,0,2019-09-22 08:20:00,9.0483,10.539,0.00019999999999988915
105,EEF-1,9/22/2019,08:30:00 am,0,2019-09-22 08:30:00,9.0481,10.537,0.00010000000000012221
106,EEF-1,9/22/2019,08:40:00 am,0,2019-09-22 08:40:00,9.0481,10.536,0.00019999999999988915
107,EEF-1,9/22/2019,08:50:00 am,0,2019-09-22 08:50:00,9.0474,10.534,0.00010000000000012221
108,EEF-1,9/22/2019,09:00:00 am,0,2019-09-22 09:00:00,9.0476,10.533,0.00019999999999988915
109,EEF-1,9/22/2019,09:10:00 am,0,2019-09-22 09:10:00,9.0467,10.531,0.00010000000000012221
110,EEF-1,9/22/2019,09:20:00 am,0,2019-09-22 09:20:00,9.0466,10.53,0.00019999999999988915
111,EEF-1,9/22/2019,09:30:00 am,0,2019-09-22 09:30:00,9.0467,10.528,0.00010000000000012221
112,EEF-1,9/22/2019,09:40:00 am,0,2019-09-22 09:40:00,9.0471,10.527,0.00019999999999988915
113,EEF-1,9/22/2019,09:50:00 am,0,2019-09-22 09:50:00,9.0471,10.525,0.0002000000000000668
114,EEF-1,9/22/2019,10:00:00 am,0,2019-09-22 10:00:00,9.0473,10.523,0.00019999999999988915
115,EEF-1,9/22/2019,10:10:00 am,0,2019-09-22 10:10:00,9.0473,10.521,0.00010000000000012221
116,EEF-1,9/22/2019,10:20:00 am,0,2019-09-22 10:20:00,9.0469,10.52,9.999999999994457e-05
117,EEF-1,9/22/2019,10:30:00 am,0,2019-09-22 10:30:00,9.0471,10.519,0.00030000000000001136
118,EEF-1,9/22/2019,10:40:00 am,0,2019-09-22 10:40:00,9.0473,10.516,9.999999999994457e-05
119,EEF-1,9/22/2019,10:50:00 am,0,2019-09-22 10:50:00,9.046,10.515,0.0002000000000000668
120,EEF-1,9/22/2019,11:00:00 am,0,2019-09-22 11:00:00,9.0461,10.513,9.999999999994457e-05
121,EEF-1,9/22/2019,11:10:00 am,0,2019-09-22 11:10:00,9.0462,10.512,0.00010000000000012221
122,EEF-1,9/22/2019,11:20:00 am,0,2019-09-22 11:20:00,9.0456,10.511,0.00019999999999988915
123,EEF-1,9/22/2019,11:30:00 am,0,2019-09-22 11:30:00,9.0454,10.509,0.00010000000000012221
124,EEF-1,9/22/2019,11:40:00 am,0,2019-09-22 11:40:00,9.0442,10.508,9.999999999994457e-05
125,EEF-1,9/22/2019,11:50:00 am,0,2019-09-22 11:50:00,9.0431,10.507,0.00019999999999988915
126,EEF-1,9/22/2019,12:00:00 pm,0,2019-09-22 12:00:00,9.0423,10.505,0.00010000000000012221
127,EEF-1,9/22/2019,12:10:00 pm,0,2019-09-22 12:10:00,9.0408,10.504,9.999999999994457e-05
128,EEF-1,9/22/2019,12:20:00 pm,0,2019-09-22 12:20:00,9.0395,10.503,9.999999999994457e-05
129,EEF-1,9/22/2019,12:30:00 pm,0,2019-09-22 12:30:00,9.039,10.502,0.00010000000000012221
130,EEF-1,9/22/2019,12:40:00 pm,0,2019-09-22 12:40:00,9.0374,10.501,9.999999999994457e-05
131,EEF-1,9/22/2019,12:50:00 pm,0,2019-09-22 12:50:00,9.0366,10.5,9.999999999994457e-05
132,EEF-1,9/22/2019,01:00:00 pm,0,2019-09-22 13:00:00,9.0351,10.499,0.00010000000000012221
133,EEF-1,9/22/2019,01:10:00 pm,0,2019-09-22 13:10:00,9.0338,10.498,0.0
134,EEF-1,9/22/2019,01:20:00 pm,0,2019-09-22 13:20:00,9.0327,10.498,9.999999999994457e-05
135,EEF-1,9/22/2019,01:30:00 pm,0,2019-09-22 13:30:00,9.0313,10.497,9.999999999994457e-05
136,EEF-1,9/22/2019,01:40:00 pm,0,2019-09-22 13:40:00,9.0307,10.496,0.00010000000000012221
137,EEF-1,9/22/2019,01:50:00 pm,0,2019-09-22 13:50:00,9.0299,10.495,0.0
138,EEF-1,9/22/2019,02:00:00 pm,0,2019-09-22 14:00:00,9.0295,10.495,9.999999999994457e-05
139,EEF-1,9/22/2019,02:10:00 pm,0,2019-09-22 14:10:00,9.0289,10.494,9.999999999994457e-05
140,EEF-1,9/22/2019,02:20:00 pm,0,2019-09-22 14:20:00,9.028,10.493,0.0
141,EEF-1,9/22/2019,02:30:00 pm,0,2019-09-22 14:30:00,9.0278,10.493,0.0002000000000000668
142,EEF-1,9/22/2019,02:40:00 pm,0,2019-09-22 14:40:00,9.0271,10.491,0.0
143,EEF-1,9/22/2019,02:50:00 pm,0,2019-09-22 14:50:00,9.0255,10.491,0.0
144,EEF-1,9/22/2019,03:00:00 pm,0,2019-09-22 15:00:00,9.0249,10.491,9.999999999994457e-05
145,EEF-1,9/22/2019,03:10:00 pm,0,2019-09-22 15:10:00,9.0234,10.49,9.999999999994457e-05
146,EEF-1,9/22/2019,03:20:00 pm,0,2019-09-22 15:20:00,9.0227,10.489,0.0
147,EEF-1,9/22/2019,03:30:00 pm,0,2019-09-22 15:30:00,9.0223,10.489,0.00010000000000012221
148,EEF-1,9/22/2019,03:40:00 pm,0,2019-09-22 15:40:00,9.0213,10.488,0.0
149,EEF-1,9/22/2019,03:50:00 pm,0,2019-09-22 15:50:00,9.0209,10.488,9.999999999994457e-05
150,EEF-1,9/22/2019,04:00:00 pm,0,2019-09-22 16:00:00,9.0196,10.487,0.0
151,EEF-1,9/22/2019,04:10:00 pm,0,2019-09-22 16:10:00,9.0185,10.487,9.999999999994457e-05
152,EEF-1,9/22/2019,04:20:00 pm,0,2019-09-22 16:20:00,9.0176,10.486,0.0
153,EEF-1,9/22/2019,04:30:00 pm,0,2019-09-22 16:30:00,9.0175,10.486,0.00010000000000012221
154,EEF-1,9/22/2019,04:40:00 pm,0,2019-09-22 16:40:00,9.0169,10.485,0.0
155,EEF-1,9/22/2019,04:50:00 pm,0,2019-09-22 16:50:00,9.0168,10.485,0.0
156,EEF-1,9/22/2019,05:00:00 pm,0,2019-09-22 17:00:00,9.0159,10.485,9.999999999994457e-05
157,EEF-1,9/22/2019,05:10:00 pm,0,2019-09-22 17:10:00,9.015,10.484,0.0
158,EEF-1,9/22/2019,05:20:00 pm,0,2019-09-22 17:20:00,9.0143,10.484,9.999999999994457e-05
159,EEF-1,9/22/2019,05:30:00 pm,0,2019-09-22 17:30:00,9.0145,10.483,0.0
160,EEF-1,9/22/2019,05:40:00 pm,0,2019-09-22 17:40:00,9.0148,10.483,0.00010000000000012221
161,EEF-1,9/22/2019,05:50:00 pm,0,2019-09-22 17:50:00,9.0152,10.482,0.00010000000000012221
162,EEF-1,9/22/2019,06:00:00 pm,0,2019-09-22 18:00:00,9.0149,10.483,0.00010000000000012221
163,EEF-1,9/22/2019,06:10:00 pm,0,2019-09-22 18:10:00,9.0145,10.482,9.999999999994457e-05
164,EEF-1,9/22/2019,06:20:00 pm,0,2019-09-22 18:20:00,9.0144,10.481,0.0
165,EEF-1,9/22/2019,06:30:00 pm,0,2019-09-22 18:30:00,9.014,10.481,0.0
166,EEF-1,9/22/2019,06:40:00 pm,0,2019-09-22 18:40:00,9.0143,10.481,9.999999999994457e-05
167,EEF-1,9/22/2019,06:50:00 pm,0,2019-09-22 18:50:00,9.0143,10.48,0.0
168,EEF-1,9/22/2019,07:00:00 pm,0,2019-09-22 19:00:00,9.0147,10.48,0.0
169,EEF-1,9/22/2019,07:10:00 pm,0,2019-09-22 19:10:00,9.0149,10.48,0.0
170,EEF-1,9/22/2019,07:20:00 pm,0,2019-09-22 19:20:00,9.0145,10.48,0.00010000000000012221
171,EEF-1,9/22/2019,07:30:00 pm,0,2019-09-22 19:30:00,9.0147,10.479,9.999999999994457e-05
172,EEF-1,9/22/2019,07:40:00 pm,0,2019-09-22 19:40:00,9.015,10.478,0.0
173,EEF-1,9/22/2019,07:50:00 pm,0,2019-09-22 19:50:00,9.0154,10.478,0.0
174,EEF-1,9/22/2019,08:00:00 pm,0,2019-09-22 20:00:00,9.0163,10.478,0.0
175,EEF-1,9/22/2019,08:10:00 pm,0,2019-09-22 20:10:00,9.0168,10.478,0.0
176,EEF-1,9/22/2019,08:20:00 pm,0,2019-09-22 20:20:00,9.0176,10.478,9.999999999994457e-05
177,EEF-1,9/22/2019,08:30:00 pm,0,2019-09-22 20:30:00,9.0186,10.477,0.0
178,EEF-1,9/22/2019,08:40:00 pm,0,2019-09-22 20:40:00,9.0199,10.477,9.999999999994457e-05
179,EEF-1,9/22/2019,08:50:00 pm,0,2019-09-22 20:50:00,9.0213,10.476,0.0
180,EEF-1,9/22/2019,09:00:00 pm,0,2019-09-22 21:00:00,9.0225,10.476,0.0
181,EEF-1,9/22/2019,09:10:00 pm,0,2019-09-22 21:10:00,9.0234,10.476,0.00010000000000012221
182,EEF-1,9/22/2019,09:20:00 pm,0,2019-09-22 21:20:00,9.024,10.475,0.0
183,EEF-1,9/22/2019,09:30:00 pm,0,2019-09-22 21:30:00,9.0242,10.475,0.0
184,EEF-1,9/22/2019,09:40:00 pm,0,2019-09-22 21:40:00,9.0247,10.475,9.999999999994457e-05
185,EEF-1,9/22/2019,09:50:00 pm,0,2019-09-22 21:50:00,9.0252,10.474,0.0
186,EEF-1,9/22/2019,10:00:00 pm,0,2019-09-22 22:00:00,9.0253,10.474,9.999999999994457e-05
187,EEF-1,9/22/2019,10:10:00 pm,0,2019-09-22 22:10:00,9.0254,10.473,0.0
188,EEF-1,9/22/2019,10:20:00 pm,0,2019-09-22 22:20:00,9.0258,10.473,0.00010000000000012221
189,EEF-1,9/22/2019,10:30:00 pm,0,2019-09-22 22:30:00,9.0263,10.472,0.0
190,EEF-1,9/22/2019,10:40:00 pm,0,2019-09-22 22:40:00,9.027,10.472,9.999999999994457e-05
191,EEF-1,9/22/2019,10:50:00 pm,0,2019-09-22 22:50:00,9.0277,10.471,0.0
192,EEF-1,9/22/2019,11:00:00 pm,0,2019-09-22 23:00:00,9.028,10.471,9.999999999994457e-05
193,EEF-1,9/22/2019,11:10:00 pm,0,2019-09-22 23:10:00,9.0285,10.47,0.0
194,EEF-1,9/22/2019,11:20:00 pm,0,2019-09-22 23:20:00,9.0286,10.47,0.00010000000000012221
195,EEF-1,9/22/2019,11:30:00 pm,0,2019-09-22 23:30:00,9.0293,10.469,9.999999999994457e-05
196,EEF-1,9/22/2019,11:40:00 pm,0,2019-09-22 23:40:00,9.0295,10.468,0.0
197,EEF-1,9/22/2019,11:50:00 pm,0,2019-09-22 23:50:00,9.0297,10.468,9.999999999994457e-05
198,EEF-1,9/23/2019,12:00:00 am,0,2019-09-23 00:00:00,9.0304,10.467,0.00010000000000012221
199,EEF-1,9/23/2019,12:10:00 am,0,2019-09-23 00:10:00,9.0308,10.466,0.0
200,EEF-1,9/23/2019,12:20:00 am,0,2019-09-23 00:20:00,9.0315,10.466,0.00019999999999988915
201,EEF-1,9/23/2019,12:30:00 am,0,2019-09-23 00:30:00,9.0317,10.464,0.0
202,EEF-1,9/23/2019,12:40:00 am,0,2019-09-23 00:40:00,9.0325,10.464,0.00010000000000012221
203,EEF-1,9/23/2019,12:50:00 am,0,2019-09-23 00:50:00,9.0328,10.463,9.999999999994457e-05
204,EEF-1,9/23/2019,01:00:00 am,0,2019-09-23 01:00:00,9.0332,10.462,9.999999999994457e-05
205,EEF-1,9/23/2019,01:10:00 am,0,2019-09-23 01:10:00,9.0334,10.461,9.999999999994457e-05
206,EEF-1,9/23/2019,01:20:00 am,0,2019-09-23 01:20:00,9.0332,10.46,0.0
207,EEF-1,9/23/2019,01:30:00 am,0,2019-09-23 01:30:00,9.0332,10.46,0.0002000000000000668
208,EEF-1,9/23/2019,01:40:00 am,0,2019-09-23 01:40:00,9.0332,10.458,0.0
209,EEF-1,9/23/2019,01:50:00 am,0,2019-09-23 01:50:00,9.0328,10.458,9.999999999994457e-05
210,EEF-1,9/23/2019,02:00:00 am,0,2019-09-23 02:00:00,9.0324,10.457,0.0002000000000000668
211,EEF-1,9/23/2019,02:10:00 am,0,2019-09-23 02:10:00,9.0318,10.455,0.0
212,EEF-1,9/23/2019,02:20:00 am,0,2019-09-23 02:20:00,9.0323,10.455,9.999999999994457e-05
213,EEF-1,9/23/2019,02:30:00 am,0,2019-09-23 02:30:00,9.0328,10.454,0.00010000000000012221
214,EEF-1,9/23/2019,02:40:00 am,0,2019-09-23 02:40:00,9.0326,10.453,0.00019999999999988915
215,EEF-1,9/23/2019,02:50:00 am,0,2019-09-23 02:50:00,9.0326,10.451,0.0
216,EEF-1,9/23/2019,03:00:00 am,0,2019-09-23 03:00:00,9.0328,10.451,0.0002000000000000668
217,EEF-1,9/23/2019,03:10:00 am,0,2019-09-23 03:10:00,9.0325,10.449,9.999999999994457e-05
218,EEF-1,9/23/2019,03:20:00 am,0,2019-09-23 03:20:00,9.0328,10.448,0.00010000000000012221
219,EEF-1,9/23/2019,03:30:00 am,0,2019-09-23 03:30:00,9.0325,10.447,9.999999999994457e-05
220,EEF-1,9/23/2019,03:40:00 am,0,2019-09-23 03:40:00,9.0326,10.446,9.999999999994457e-05
221,EEF-1,9/23/2019,03:50:00 am,0,2019-09-23 03:50:00,9.0326,10.445,0.0002000000000000668
222,EEF-1,9/23/2019,04:00:00 am,0,2019-09-23 04:00:00,9.0329,10.443,9.999999999994457e-05
223,EEF-1,9/23/2019,04:10:00 am,0,2019-09-23 04:10:00,9.0331,10.442,9.999999999994457e-05
224,EEF-1,9/23/2019,04:20:00 am,0,2019-09-23 04:20:00,9.0336,10.441,0.00010000000000012221
225,EEF-1,9/23/2019,04:30:00 am,0,2019-09-23 04:30:00,9.0332,10.44,9.999999999994457e-05
226,EEF-1,9/23/2019,04:40:00 am,0,2019-09-23 04:40:00,9.0337,10.439,9.999999999994457e-05
227,EEF-1,9/23/2019,04:50:00 am,0,2019-09-23 04:50:00,9.0345,10.438,0.0002000000000000668
228,EEF-1,9/23/2019,05:00:00 am,0,2019-09-23 05:00:00,9.0346,10.436,9.999999999994457e-05
229,EEF-1,9/23/2019,05:10:00 am,0,2019-09-23 05:10:00,9.0346,10.435,0.00010000000000012221
230,EEF-1,9/23/2019,05:20:00 am,0,2019-09-23 05:20:00,9.0355,10.434,9.999999999994457e-05
231,EEF-1,9/23/2019,05:30:00 am,0,2019-09-23 05:30:00,9.0359,10.433,9.999999999994457e-05
232,EEF-1,9/23/2019,05:40:00 am,0,2019-09-23 05:40:00,9.0364,10.432,0.0002000000000000668
233,EEF-1,9/23/2019,05:50:00 am,0,2019-09-23 05:50:00,9.0374,10.43,9.999999999994457e-05
234,EEF-1,9/23/2019,06:00:00 am,0,2019-09-23 06:00:00,9.0376,10.429,9.999999999994457e-05
235,EEF-1,9/23/2019,06:10:00 am,0,2019-09-23 06:10:00,9.0382,10.428,0.0002000000000000668
236,EEF-1,9/23/2019,06:20:00 am,0,2019-09-23 06:20:00,9.039,10.426,9.999999999994457e-05
237,EEF-1,9/23/2019,06:30:00 am,0,2019-09-23 06:30:00,9.0402,10.425,0.00010000000000012221
238,EEF-1,9/23/2019,06:40:00 am,0,2019-09-23 06:40:00,9.0409,10.424,0.00019999999999988915
239,EEF-1,9/23/2019,06:50:00 am,0,2019-09-23 06:50:00,9.0418,10.422,0.00010000000000012221
240,EEF-1,9/23/2019,07:00:00 am,0,2019-09-23 07:00:00,9.0428,10.421,9.999999999994457e-05
241,EEF-1,9/23/2019,07:10:00 am,0,2019-09-23 07:10:00,9.0439,10.42,9.999999999994457e-05
242,EEF-1,9/23/2019,07:20:00 am,0,2019-09-23 07:20:00,9.045,10.419,0.00010000000000012221
243,EEF-1,9/23/2019,07:30:00 am,0,2019-09-23 07:30:00,9.0465,10.418,0.00019999999999988915
244,EEF-1,9/23/2019,07:40:00 am,0,2019-09-23 07:40:00,9.0477,10.416,0.0002000000000000668
245,EEF-1,9/23/2019,07:50:00 am,0,2019-09-23 07:50:00,9.0482,10.414,9.999999999994457e-05
246,EEF-1,9/23/2019,08:00:00 am,0,2019-09-23 08:00:00,9.0491,10.413,9.999999999994457e-05
