,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
3848,KWT-1,8/1/2021,09:05:00 am,0,2021-08-01 09:05:00,7.6302,7.985,0.0
3849,KWT-1,8/1/2021,09:15:00 am,0,2021-08-01 09:15:00,7.6302,7.985,0.0
3850,KWT-1,8/1/2021,09:25:00 am,0,2021-08-01 09:25:00,7.6298,7.985,9.999999999994457e-05
3851,KWT-1,8/1/2021,09:35:00 am,0,2021-08-01 09:35:00,7.6299,7.986,0.0
3852,KWT-1,8/1/2021,09:45:00 am,0,2021-08-01 09:45:00,7.6297,7.986,0.0
3853,KWT-1,8/1/2021,09:55:00 am,0,2021-08-01 09:55:00,7.6297,7.986,0.0
3854,KWT-1,8/1/2021,10:05:00 am,0,2021-08-01 10:05:00,7.6295,7.986,0.0
3855,KWT-1,8/1/2021,10:15:00 am,0,2021-08-01 10:15:00,7.6297,7.986,0.0
3856,KWT-1,8/1/2021,10:25:00 am,0,2021-08-01 10:25:00,7.6291,7.986,0.0001000000000000334
3857,KWT-1,8/1/2021,10:35:00 am,0,2021-08-01 10:35:00,7.6294,7.987,0.0
3858,KWT-1,8/1/2021,10:45:00 am,0,2021-08-01 10:45:00,7.6291,7.987,0.0
3859,KWT-1,8/1/2021,10:55:00 am,0,2021-08-01 10:55:00,7.6292,7.987,0.0
3860,KWT-1,8/1/2021,11:05:00 am,0,2021-08-01 11:05:00,7.6293,7.987,0.0
3861,KWT-1,8/1/2021,11:15:00 am,0,2021-08-01 11:15:00,7.6287,7.987,0.0
3862,KWT-1,8/1/2021,11:25:00 am,0,2021-08-01 11:25:00,7.6287,7.987,0.0001000000000000334
3863,KWT-1,8/1/2021,11:35:00 am,0,2021-08-01 11:35:00,7.6285,7.988,0.0001000000000000334
3864,KWT-1,8/1/2021,11:45:00 am,0,2021-08-01 11:45:00,7.6284,7.987,0.0001000000000000334
3865,KWT-1,8/1/2021,11:55:00 am,0,2021-08-01 11:55:00,7.6284,7.988,0.0
3866,KWT-1,8/1/2021,12:05:00 pm,0,2021-08-01 12:05:00,7.6283,7.988,0.0
3867,KWT-1,8/1/2021,12:15:00 pm,0,2021-08-01 12:15:00,7.628,7.988,0.0
3868,KWT-1,8/1/2021,12:25:00 pm,0,2021-08-01 12:25:00,7.6281,7.988,9.999999999994457e-05
3869,KWT-1,8/1/2021,12:35:00 pm,0,2021-08-01 12:35:00,7.6278,7.989,0.0
3870,KWT-1,8/1/2021,12:45:00 pm,0,2021-08-01 12:45:00,7.6275,7.989,9.999999999994457e-05
3871,KWT-1,8/1/2021,12:55:00 pm,0,2021-08-01 12:55:00,7.6275,7.988,9.999999999994457e-05
3872,KWT-1,8/1/2021,01:05:00 pm,0,2021-08-01 13:05:00,7.6275,7.989,0.0
3873,KWT-1,8/1/2021,01:15:00 pm,0,2021-08-01 13:15:00,7.6274,7.989,0.0
3874,KWT-1,8/1/2021,01:25:00 pm,0,2021-08-01 13:25:00,7.6273,7.989,0.0001000000000000334
3875,KWT-1,8/1/2021,01:35:00 pm,0,2021-08-01 13:35:00,7.6271,7.99,0.0
3876,KWT-1,8/1/2021,01:45:00 pm,0,2021-08-01 13:45:00,7.6267,7.99,0.0
3877,KWT-1,8/1/2021,01:55:00 pm,0,2021-08-01 13:55:00,7.6271,7.99,0.0
3878,KWT-1,8/1/2021,02:05:00 pm,0,2021-08-01 14:05:00,7.6267,7.99,0.0
3879,KWT-1,8/1/2021,02:15:00 pm,0,2021-08-01 14:15:00,7.6269,7.99,0.0
3880,KWT-1,8/1/2021,02:25:00 pm,0,2021-08-01 14:25:00,7.6265,7.99,9.999999999994457e-05
3881,KWT-1,8/1/2021,02:35:00 pm,0,2021-08-01 14:35:00,7.6269,7.991,0.0
3882,KWT-1,8/1/2021,02:45:00 pm,0,2021-08-01 14:45:00,7.6264,7.991,0.0
3883,KWT-1,8/1/2021,02:55:00 pm,0,2021-08-01 14:55:00,7.6262,7.991,0.0
3884,KWT-1,8/1/2021,03:05:00 pm,0,2021-08-01 15:05:00,7.6262,7.991,0.0
3885,KWT-1,8/1/2021,03:15:00 pm,0,2021-08-01 15:15:00,7.6259,7.991,0.0
3886,KWT-1,8/1/2021,03:25:00 pm,0,2021-08-01 15:25:00,7.626,7.991,0.0001000000000000334
3887,KWT-1,8/1/2021,03:35:00 pm,0,2021-08-01 15:35:00,7.626,7.992,0.0001000000000000334
3888,KWT-1,8/1/2021,03:45:00 pm,0,2021-08-01 15:45:00,7.6253,7.991,0.0001000000000000334
3889,KWT-1,8/1/2021,03:55:00 pm,0,2021-08-01 15:55:00,7.6257,7.992,0.0
3890,KWT-1,8/1/2021,04:05:00 pm,0,2021-08-01 16:05:00,7.6252,7.992,0.0
3891,KWT-1,8/1/2021,04:15:00 pm,0,2021-08-01 16:15:00,7.6252,7.992,0.0
3892,KWT-1,8/1/2021,04:25:00 pm,0,2021-08-01 16:25:00,7.625,7.992,0.0
3893,KWT-1,8/1/2021,04:35:00 pm,0,2021-08-01 16:35:00,7.6246,7.992,0.0
3894,KWT-1,8/1/2021,04:45:00 pm,0,2021-08-01 16:45:00,7.6247,7.992,0.0
3895,KWT-1,8/1/2021,04:55:00 pm,0,2021-08-01 16:55:00,7.6249,7.992,0.0001000000000000334
3896,KWT-1,8/1/2021,05:05:00 pm,0,2021-08-01 17:05:00,7.6248,7.993,0.0
3897,KWT-1,8/1/2021,05:15:00 pm,0,2021-08-01 17:15:00,7.6246,7.993,0.0
3898,KWT-1,8/1/2021,05:25:00 pm,0,2021-08-01 17:25:00,7.6241,7.993,0.0
3899,KWT-1,8/1/2021,05:35:00 pm,0,2021-08-01 17:35:00,7.6241,7.993,0.0
3900,KWT-1,8/1/2021,05:45:00 pm,0,2021-08-01 17:45:00,7.6242,7.993,0.0
3901,KWT-1,8/1/2021,05:55:00 pm,0,2021-08-01 17:55:00,7.624,7.993,9.999999999994457e-05
3902,KWT-1,8/1/2021,06:05:00 pm,0,2021-08-01 18:05:00,7.6238,7.994,0.0
3903,KWT-1,8/1/2021,06:15:00 pm,0,2021-08-01 18:15:00,7.624,7.994,9.999999999994457e-05
3904,KWT-1,8/1/2021,06:25:00 pm,0,2021-08-01 18:25:00,7.6239,7.993,9.999999999994457e-05
3905,KWT-1,8/1/2021,06:35:00 pm,0,2021-08-01 18:35:00,7.6233,7.994,0.0
3906,KWT-1,8/1/2021,06:45:00 pm,0,2021-08-01 18:45:00,7.6233,7.994,0.0
3907,KWT-1,8/1/2021,06:55:00 pm,0,2021-08-01 18:55:00,7.6237,7.994,0.0
3908,KWT-1,8/1/2021,07:05:00 pm,0,2021-08-01 19:05:00,7.6236,7.994,0.0001000000000000334
3909,KWT-1,8/1/2021,07:15:00 pm,0,2021-08-01 19:15:00,7.6235,7.995,0.0
3910,KWT-1,8/1/2021,07:25:00 pm,0,2021-08-01 19:25:00,7.6236,7.995,0.0
3911,KWT-1,8/1/2021,07:35:00 pm,0,2021-08-01 19:35:00,7.6234,7.995,0.0
3912,KWT-1,8/1/2021,07:45:00 pm,0,2021-08-01 19:45:00,7.6232,7.995,0.0
3913,KWT-1,8/1/2021,07:55:00 pm,0,2021-08-01 19:55:00,7.6229,7.995,0.0
3914,KWT-1,8/1/2021,08:05:00 pm,0,2021-08-01 20:05:00,7.6228,7.995,0.0001000000000000334
3915,KWT-1,8/1/2021,08:15:00 pm,0,2021-08-01 20:15:00,7.623,7.996,0.0
3916,KWT-1,8/1/2021,08:25:00 pm,0,2021-08-01 20:25:00,7.6228,7.996,0.0
3917,KWT-1,8/1/2021,08:35:00 pm,0,2021-08-01 20:35:00,7.6229,7.996,0.0
3918,KWT-1,8/1/2021,08:45:00 pm,0,2021-08-01 20:45:00,7.6228,7.996,0.0
3919,KWT-1,8/1/2021,08:55:00 pm,0,2021-08-01 20:55:00,7.6222,7.996,0.0
3920,KWT-1,8/1/2021,09:05:00 pm,0,2021-08-01 21:05:00,7.6225,7.996,9.999999999994457e-05
3921,KWT-1,8/1/2021,09:15:00 pm,0,2021-08-01 21:15:00,7.6226,7.997,9.999999999994457e-05
3922,KWT-1,8/1/2021,09:25:00 pm,0,2021-08-01 21:25:00,7.6229,7.996,9.999999999994457e-05
3923,KWT-1,8/1/2021,09:35:00 pm,0,2021-08-01 21:35:00,7.6229,7.997,0.0
3924,KWT-1,8/1/2021,09:45:00 pm,0,2021-08-01 21:45:00,7.6224,7.997,0.0
3925,KWT-1,8/1/2021,09:55:00 pm,0,2021-08-01 21:55:00,7.6222,7.997,0.0
3926,KWT-1,8/1/2021,10:05:00 pm,0,2021-08-01 22:05:00,7.6225,7.997,0.0
3927,KWT-1,8/1/2021,10:15:00 pm,0,2021-08-01 22:15:00,7.6226,7.997,0.0001000000000000334
3928,KWT-1,8/1/2021,10:25:00 pm,0,2021-08-01 22:25:00,7.6224,7.998,0.0001000000000000334
3929,KWT-1,8/1/2021,10:35:00 pm,0,2021-08-01 22:35:00,7.6221,7.997,0.0001000000000000334
3930,KWT-1,8/1/2021,10:45:00 pm,0,2021-08-01 22:45:00,7.6222,7.998,0.0
3931,KWT-1,8/1/2021,10:55:00 pm,0,2021-08-01 22:55:00,7.6219,7.998,0.0
3932,KWT-1,8/1/2021,11:05:00 pm,0,2021-08-01 23:05:00,7.6222,7.998,0.0
3933,KWT-1,8/1/2021,11:15:00 pm,0,2021-08-01 23:15:00,7.6221,7.998,0.0
3934,KWT-1,8/1/2021,11:25:00 pm,0,2021-08-01 23:25:00,7.6222,7.998,0.0
3935,KWT-1,8/1/2021,11:35:00 pm,0,2021-08-01 23:35:00,7.6218,7.998,0.0
3936,KWT-1,8/1/2021,11:45:00 pm,0,2021-08-01 23:45:00,7.6218,7.998,9.999999999994457e-05
3937,KWT-1,8/1/2021,11:55:00 pm,0,2021-08-01 23:55:00,7.6219,7.999,0.0
3938,KWT-1,8/2/2021,12:05:00 am,0,2021-08-02 00:05:00,7.622,7.999,0.0
3939,KWT-1,8/2/2021,12:15:00 am,0,2021-08-02 00:15:00,7.6215,7.999,0.0
3940,KWT-1,8/2/2021,12:25:00 am,0,2021-08-02 00:25:00,7.622,7.999,0.0
3941,KWT-1,8/2/2021,12:35:00 am,0,2021-08-02 00:35:00,7.6218,7.999,0.0
3942,KWT-1,8/2/2021,12:45:00 am,0,2021-08-02 00:45:00,7.6219,7.999,0.0
3943,KWT-1,8/2/2021,12:55:00 am,0,2021-08-02 00:55:00,7.6217,7.999,0.0
3944,KWT-1,8/2/2021,01:05:00 am,0,2021-08-02 01:05:00,7.6218,7.999,0.0001000000000000334
3945,KWT-1,8/2/2021,01:15:00 am,0,2021-08-02 01:15:00,7.6216,8.0,0.0
3946,KWT-1,8/2/2021,01:25:00 am,0,2021-08-02 01:25:00,7.6213,8.0,0.0
3947,KWT-1,8/2/2021,01:35:00 am,0,2021-08-02 01:35:00,7.6218,8.0,0.0
3948,KWT-1,8/2/2021,01:45:00 am,0,2021-08-02 01:45:00,7.6218,8.0,9.999999999994457e-05
3949,KWT-1,8/2/2021,01:55:00 am,0,2021-08-02 01:55:00,7.6211,8.001,9.999999999994457e-05
3950,KWT-1,8/2/2021,02:05:00 am,0,2021-08-02 02:05:00,7.6215,8.0,9.999999999994457e-05
3951,KWT-1,8/2/2021,02:15:00 am,0,2021-08-02 02:15:00,7.6215,8.001,0.0
3952,KWT-1,8/2/2021,02:25:00 am,0,2021-08-02 02:25:00,7.6211,8.001,0.0
3953,KWT-1,8/2/2021,02:35:00 am,0,2021-08-02 02:35:00,7.6214,8.001,0.0
3954,KWT-1,8/2/2021,02:45:00 am,0,2021-08-02 02:45:00,7.6211,8.001,0.0
3955,KWT-1,8/2/2021,02:55:00 am,0,2021-08-02 02:55:00,7.6215,8.001,0.0
3956,KWT-1,8/2/2021,03:05:00 am,0,2021-08-02 03:05:00,7.6209,8.001,0.00010000000000012221
3957,KWT-1,8/2/2021,03:15:00 am,0,2021-08-02 03:15:00,7.6213,8.002,0.0
3958,KWT-1,8/2/2021,03:25:00 am,0,2021-08-02 03:25:00,7.6208,8.002,0.0
3959,KWT-1,8/2/2021,03:35:00 am,0,2021-08-02 03:35:00,7.6212,8.002,0.0
3960,KWT-1,8/2/2021,03:45:00 am,0,2021-08-02 03:45:00,7.6211,8.002,0.0
3961,KWT-1,8/2/2021,03:55:00 am,0,2021-08-02 03:55:00,7.6209,8.002,0.0
3962,KWT-1,8/2/2021,04:05:00 am,0,2021-08-02 04:05:00,7.6205,8.002,0.0
3963,KWT-1,8/2/2021,04:15:00 am,0,2021-08-02 04:15:00,7.6213,8.002,0.0
3964,KWT-1,8/2/2021,04:25:00 am,0,2021-08-02 04:25:00,7.6213,8.002,9.999999999994457e-05
3965,KWT-1,8/2/2021,04:35:00 am,0,2021-08-02 04:35:00,7.6209,8.003,0.0
3966,KWT-1,8/2/2021,04:45:00 am,0,2021-08-02 04:45:00,7.6212,8.003,0.0
3967,KWT-1,8/2/2021,04:55:00 am,0,2021-08-02 04:55:00,7.6207,8.003,0.0
3968,KWT-1,8/2/2021,05:05:00 am,0,2021-08-02 05:05:00,7.6204,8.003,0.0
3969,KWT-1,8/2/2021,05:15:00 am,0,2021-08-02 05:15:00,7.6205,8.003,9.999999999994457e-05
3970,KWT-1,8/2/2021,05:25:00 am,0,2021-08-02 05:25:00,7.6209,8.004,9.999999999994457e-05
3971,KWT-1,8/2/2021,05:35:00 am,0,2021-08-02 05:35:00,7.6209,8.003,9.999999999994457e-05
3972,KWT-1,8/2/2021,05:45:00 am,0,2021-08-02 05:45:00,7.6207,8.004,0.0
3973,KWT-1,8/2/2021,05:55:00 am,0,2021-08-02 05:55:00,7.6205,8.004,0.0
3974,KWT-1,8/2/2021,06:05:00 am,0,2021-08-02 06:05:00,7.6208,8.004,0.0
3975,KWT-1,8/2/2021,06:15:00 am,0,2021-08-02 06:15:00,7.6206,8.004,0.0
3976,KWT-1,8/2/2021,06:25:00 am,0,2021-08-02 06:25:00,7.6206,8.004,0.00010000000000012221
3977,KWT-1,8/2/2021,06:35:00 am,0,2021-08-02 06:35:00,7.6205,8.005,0.0
3978,KWT-1,8/2/2021,06:45:00 am,0,2021-08-02 06:45:00,7.6207,8.005,0.0
3979,KWT-1,8/2/2021,06:55:00 am,0,2021-08-02 06:55:00,7.6208,8.005,0.0
3980,KWT-1,8/2/2021,07:05:00 am,0,2021-08-02 07:05:00,7.6211,8.005,0.0
3981,KWT-1,8/2/2021,07:15:00 am,0,2021-08-02 07:15:00,7.6205,8.005,0.0
3982,KWT-1,8/2/2021,07:25:00 am,0,2021-08-02 07:25:00,7.6207,8.005,9.999999999994457e-05
3983,KWT-1,8/2/2021,07:35:00 am,0,2021-08-02 07:35:00,7.6206,8.006,9.999999999994457e-05
3984,KWT-1,8/2/2021,07:45:00 am,0,2021-08-02 07:45:00,7.6211,8.005,9.999999999994457e-05
3985,KWT-1,8/2/2021,07:55:00 am,0,2021-08-02 07:55:00,7.6208,8.006,0.0
3986,KWT-1,8/2/2021,08:05:00 am,0,2021-08-02 08:05:00,7.6207,8.006,0.0
3987,KWT-1,8/2/2021,08:15:00 am,0,2021-08-02 08:15:00,7.6208,8.006,0.0
3988,KWT-1,8/2/2021,08:25:00 am,0,2021-08-02 08:25:00,7.6211,8.006,0.0
3989,KWT-1,8/2/2021,08:35:00 am,0,2021-08-02 08:35:00,7.6204,8.006,0.0
3990,KWT-1,8/2/2021,08:45:00 am,0,2021-08-02 08:45:00,7.6206,8.006,9.999999999994457e-05
3991,KWT-1,8/2/2021,08:55:00 am,0,2021-08-02 08:55:00,7.6203,8.007,0.0
3992,KWT-1,8/2/2021,09:05:00 am,0,2021-08-02 09:05:00,7.6204,8.007,0.0
3993,KWT-1,8/2/2021,09:15:00 am,0,2021-08-02 09:15:00,7.6205,8.007,0.0
3994,KWT-1,8/2/2021,09:25:00 am,0,2021-08-02 09:25:00,7.6206,8.007,0.0
3995,KWT-1,8/2/2021,09:35:00 am,0,2021-08-02 09:35:00,7.6205,8.007,9.999999999994457e-05
3996,KWT-1,8/2/2021,09:45:00 am,0,2021-08-02 09:45:00,7.6202,8.008,0.0
3997,KWT-1,8/2/2021,09:55:00 am,0,2021-08-02 09:55:00,7.6202,8.008,0.0
3998,KWT-1,8/2/2021,10:05:00 am,0,2021-08-02 10:05:00,7.6199,8.008,0.0
3999,KWT-1,8/2/2021,10:15:00 am,0,2021-08-02 10:15:00,7.6199,8.008,0.0
4000,KWT-1,8/2/2021,10:25:00 am,0,2021-08-02 10:25:00,7.6202,8.008,0.0
4001,KWT-1,8/2/2021,10:35:00 am,0,2021-08-02 10:35:00,7.62,8.008,0.0
4002,KWT-1,8/2/2021,10:45:00 am,0,2021-08-02 10:45:00,7.6196,8.008,0.00010000000000012221
4003,KWT-1,8/2/2021,10:55:00 am,0,2021-08-02 10:55:00,7.6196,8.009,0.0
4004,KWT-1,8/2/2021,11:05:00 am,0,2021-08-02 11:05:00,7.6194,8.009,0.0
4005,KWT-1,8/2/2021,11:15:00 am,0,2021-08-02 11:15:00,7.6194,8.009,0.0
4006,KWT-1,8/2/2021,11:25:00 am,0,2021-08-02 11:25:00,7.6192,8.009,0.0
4007,KWT-1,8/2/2021,11:35:00 am,0,2021-08-02 11:35:00,7.6191,8.009,0.0
4008,KWT-1,8/2/2021,11:45:00 am,0,2021-08-02 11:45:00,7.619,8.009,0.0
4009,KWT-1,8/2/2021,11:55:00 am,0,2021-08-02 11:55:00,7.6187,8.009,0.0
4010,KWT-1,8/2/2021,12:05:00 pm,0,2021-08-02 12:05:00,7.6184,8.009,9.999999999994457e-05
4011,KWT-1,8/2/2021,12:15:00 pm,0,2021-08-02 12:15:00,7.6184,8.01,0.0
4012,KWT-1,8/2/2021,12:25:00 pm,0,2021-08-02 12:25:00,7.6185,8.01,0.0
4013,KWT-1,8/2/2021,12:35:00 pm,0,2021-08-02 12:35:00,7.6183,8.01,0.0
4014,KWT-1,8/2/2021,12:45:00 pm,0,2021-08-02 12:45:00,7.6182,8.01,0.0
4015,KWT-1,8/2/2021,12:55:00 pm,0,2021-08-02 12:55:00,7.6179,8.01,0.0
4016,KWT-1,8/2/2021,01:05:00 pm,0,2021-08-02 13:05:00,7.618,8.01,9.999999999994457e-05
4017,KWT-1,8/2/2021,01:15:00 pm,0,2021-08-02 13:15:00,7.6179,8.011,0.0
4018,KWT-1,8/2/2021,01:25:00 pm,0,2021-08-02 13:25:00,7.6175,8.011,0.00010000000000012221
4019,KWT-1,8/2/2021,01:35:00 pm,0,2021-08-02 13:35:00,7.6176,8.012,0.00010000000000012221
4020,KWT-1,8/2/2021,01:45:00 pm,0,2021-08-02 13:45:00,7.6171,8.011,0.0
4021,KWT-1,8/2/2021,01:55:00 pm,0,2021-08-02 13:55:00,7.6173,8.011,0.00010000000000012221
4022,KWT-1,8/2/2021,02:05:00 pm,0,2021-08-02 14:05:00,7.617,8.012,0.00010000000000012221
4023,KWT-1,8/2/2021,02:15:00 pm,0,2021-08-02 14:15:00,7.6172,8.011,0.00010000000000012221
4024,KWT-1,8/2/2021,02:25:00 pm,0,2021-08-02 14:25:00,7.6171,8.012,0.0
4025,KWT-1,8/2/2021,02:35:00 pm,0,2021-08-02 14:35:00,7.6164,8.012,0.0
4026,KWT-1,8/2/2021,02:45:00 pm,0,2021-08-02 14:45:00,7.6166,8.012,0.0
4027,KWT-1,8/2/2021,02:55:00 pm,0,2021-08-02 14:55:00,7.6165,8.012,0.0
4028,KWT-1,8/2/2021,03:05:00 pm,0,2021-08-02 15:05:00,7.6165,8.012,0.0
4029,KWT-1,8/2/2021,03:15:00 pm,0,2021-08-02 15:15:00,7.6164,8.012,0.0
4030,KWT-1,8/2/2021,03:25:00 pm,0,2021-08-02 15:25:00,7.6162,8.012,9.999999999994457e-05
4031,KWT-1,8/2/2021,03:35:00 pm,0,2021-08-02 15:35:00,7.6162,8.013,0.0
4032,KWT-1,8/2/2021,03:45:00 pm,0,2021-08-02 15:45:00,7.6161,8.013,0.0
4033,KWT-1,8/2/2021,03:55:00 pm,0,2021-08-02 15:55:00,7.6159,8.013,9.999999999994457e-05
4034,KWT-1,8/2/2021,04:05:00 pm,0,2021-08-02 16:05:00,7.6159,8.014,9.999999999994457e-05
4035,KWT-1,8/2/2021,04:15:00 pm,0,2021-08-02 16:15:00,7.6155,8.013,0.0
4036,KWT-1,8/2/2021,04:25:00 pm,0,2021-08-02 16:25:00,7.6157,8.013,0.0
4037,KWT-1,8/2/2021,04:35:00 pm,0,2021-08-02 16:35:00,7.6156,8.013,9.999999999994457e-05
4038,KWT-1,8/2/2021,04:45:00 pm,0,2021-08-02 16:45:00,7.6153,8.014,0.0
4039,KWT-1,8/2/2021,04:55:00 pm,0,2021-08-02 16:55:00,7.6154,8.014,0.0
4040,KWT-1,8/2/2021,05:05:00 pm,0,2021-08-02 17:05:00,7.6152,8.014,0.0
4041,KWT-1,8/2/2021,05:15:00 pm,0,2021-08-02 17:15:00,7.6153,8.014,0.0
4042,KWT-1,8/2/2021,05:25:00 pm,0,2021-08-02 17:25:00,7.6147,8.014,0.0
4043,KWT-1,8/2/2021,05:35:00 pm,0,2021-08-02 17:35:00,7.615,8.014,0.0
4044,KWT-1,8/2/2021,05:45:00 pm,0,2021-08-02 17:45:00,7.6151,8.014,0.00010000000000012221
4045,KWT-1,8/2/2021,05:55:00 pm,0,2021-08-02 17:55:00,7.6149,8.015,0.0
4046,KWT-1,8/2/2021,06:05:00 pm,0,2021-08-02 18:05:00,7.6149,8.015,0.0
4047,KWT-1,8/2/2021,06:15:00 pm,0,2021-08-02 18:15:00,7.6147,8.015,0.0
4048,KWT-1,8/2/2021,06:25:00 pm,0,2021-08-02 18:25:00,7.6144,8.015,0.0
4049,KWT-1,8/2/2021,06:35:00 pm,0,2021-08-02 18:35:00,7.614,8.015,0.0
4050,KWT-1,8/2/2021,06:45:00 pm,0,2021-08-02 18:45:00,7.6141,8.015,0.0
4051,KWT-1,8/2/2021,06:55:00 pm,0,2021-08-02 18:55:00,7.6142,8.015,9.999999999994457e-05
4052,KWT-1,8/2/2021,07:05:00 pm,0,2021-08-02 19:05:00,7.6139,8.016,0.0
4053,KWT-1,8/2/2021,07:15:00 pm,0,2021-08-02 19:15:00,7.6138,8.016,0.0
4054,KWT-1,8/2/2021,07:25:00 pm,0,2021-08-02 19:25:00,7.614,8.016,0.0
4055,KWT-1,8/2/2021,07:35:00 pm,0,2021-08-02 19:35:00,7.6137,8.016,0.0
4056,KWT-1,8/2/2021,07:45:00 pm,0,2021-08-02 19:45:00,7.6139,8.016,0.0
4057,KWT-1,8/2/2021,07:55:00 pm,0,2021-08-02 19:55:00,7.6136,8.016,0.0
4058,KWT-1,8/2/2021,08:05:00 pm,0,2021-08-02 20:05:00,7.6136,8.016,9.999999999994457e-05
4059,KWT-1,8/2/2021,08:15:00 pm,0,2021-08-02 20:15:00,7.6136,8.017,9.999999999994457e-05
4060,KWT-1,8/2/2021,08:25:00 pm,0,2021-08-02 20:25:00,7.6133,8.016,9.999999999994457e-05
4061,KWT-1,8/2/2021,08:35:00 pm,0,2021-08-02 20:35:00,7.6131,8.017,0.0
4062,KWT-1,8/2/2021,08:45:00 pm,0,2021-08-02 20:45:00,7.6133,8.017,0.0
4063,KWT-1,8/2/2021,08:55:00 pm,0,2021-08-02 20:55:00,7.6131,8.017,0.00010000000000012221
4064,KWT-1,8/2/2021,09:05:00 pm,0,2021-08-02 21:05:00,7.6131,8.018,0.00010000000000012221
4065,KWT-1,8/2/2021,09:15:00 pm,0,2021-08-02 21:15:00,7.6134,8.017,0.00010000000000012221
4066,KWT-1,8/2/2021,09:25:00 pm,0,2021-08-02 21:25:00,7.613,8.018,0.0
4067,KWT-1,8/2/2021,09:35:00 pm,0,2021-08-02 21:35:00,7.613,8.018,0.0
4068,KWT-1,8/2/2021,09:45:00 pm,0,2021-08-02 21:45:00,7.6126,8.018,0.0
4069,KWT-1,8/2/2021,09:55:00 pm,0,2021-08-02 21:55:00,7.6129,8.018,0.0
4070,KWT-1,8/2/2021,10:05:00 pm,0,2021-08-02 22:05:00,7.6128,8.018,0.0
4071,KWT-1,8/2/2021,10:15:00 pm,0,2021-08-02 22:15:00,7.6126,8.018,0.0
4072,KWT-1,8/2/2021,10:25:00 pm,0,2021-08-02 22:25:00,7.6124,8.018,9.999999999994457e-05
4073,KWT-1,8/2/2021,10:35:00 pm,0,2021-08-02 22:35:00,7.6125,8.019,0.0
4074,KWT-1,8/2/2021,10:45:00 pm,0,2021-08-02 22:45:00,7.6126,8.019,0.0
4075,KWT-1,8/2/2021,10:55:00 pm,0,2021-08-02 22:55:00,7.6123,8.019,0.0
4076,KWT-1,8/2/2021,11:05:00 pm,0,2021-08-02 23:05:00,7.6122,8.019,0.0
4077,KWT-1,8/2/2021,11:15:00 pm,0,2021-08-02 23:15:00,7.6122,8.019,0.0
4078,KWT-1,8/2/2021,11:25:00 pm,0,2021-08-02 23:25:00,7.6121,8.019,0.0
4079,KWT-1,8/2/2021,11:35:00 pm,0,2021-08-02 23:35:00,7.6118,8.019,0.0
4080,KWT-1,8/2/2021,11:45:00 pm,0,2021-08-02 23:45:00,7.6121,8.019,9.999999999994457e-05
4081,KWT-1,8/2/2021,11:55:00 pm,0,2021-08-02 23:55:00,7.6118,8.02,0.0
4082,KWT-1,8/3/2021,12:05:00 am,0,2021-08-03 00:05:00,7.612,8.02,0.0
4083,KWT-1,8/3/2021,12:15:00 am,0,2021-08-03 00:15:00,7.6119,8.02,0.0
4084,KWT-1,8/3/2021,12:25:00 am,0,2021-08-03 00:25:00,7.6119,8.02,0.0
4085,KWT-1,8/3/2021,12:35:00 am,0,2021-08-03 00:35:00,7.6115,8.02,0.0
4086,KWT-1,8/3/2021,12:45:00 am,0,2021-08-03 00:45:00,7.6117,8.02,0.0
4087,KWT-1,8/3/2021,12:55:00 am,0,2021-08-03 00:55:00,7.6117,8.02,0.0
4088,KWT-1,8/3/2021,01:05:00 am,0,2021-08-03 01:05:00,7.6117,8.02,0.00010000000000012221
4089,KWT-1,8/3/2021,01:15:00 am,0,2021-08-03 01:15:00,7.6117,8.021,0.0
4090,KWT-1,8/3/2021,01:25:00 am,0,2021-08-03 01:25:00,7.6113,8.021,0.0
4091,KWT-1,8/3/2021,01:35:00 am,0,2021-08-03 01:35:00,7.6115,8.021,0.0
4092,KWT-1,8/3/2021,01:45:00 am,0,2021-08-03 01:45:00,7.6111,8.021,9.999999999994457e-05
4093,KWT-1,8/3/2021,01:55:00 am,0,2021-08-03 01:55:00,7.6114,8.022,9.999999999994457e-05
4094,KWT-1,8/3/2021,02:05:00 am,0,2021-08-03 02:05:00,7.6114,8.021,9.999999999994457e-05
4095,KWT-1,8/3/2021,02:15:00 am,0,2021-08-03 02:15:00,7.611,8.022,0.0
4096,KWT-1,8/3/2021,02:25:00 am,0,2021-08-03 02:25:00,7.6109,8.022,0.0
4097,KWT-1,8/3/2021,02:35:00 am,0,2021-08-03 02:35:00,7.611,8.022,0.0
4098,KWT-1,8/3/2021,02:45:00 am,0,2021-08-03 02:45:00,7.6109,8.022,0.0
4099,KWT-1,8/3/2021,02:55:00 am,0,2021-08-03 02:55:00,7.6107,8.022,0.0
4100,KWT-1,8/3/2021,03:05:00 am,0,2021-08-03 03:05:00,7.6107,8.022,0.0
4101,KWT-1,8/3/2021,03:15:00 am,0,2021-08-03 03:15:00,7.6106,8.022,0.0
4102,KWT-1,8/3/2021,03:25:00 am,0,2021-08-03 03:25:00,7.6106,8.022,9.999999999994457e-05
4103,KWT-1,8/3/2021,03:35:00 am,0,2021-08-03 03:35:00,7.6107,8.023,0.0
4104,KWT-1,8/3/2021,03:45:00 am,0,2021-08-03 03:45:00,7.6105,8.023,0.0
